time,total_bw
2025-03-20 13:10:00,22148.0
2025-03-20 13:15:00,22021.0
2025-03-20 13:20:00,21348.0
2025-03-20 13:25:00,20766.0
2025-03-20 13:30:00,20658.0
2025-03-20 13:35:00,20265.0
2025-03-20 13:40:00,19685.0
2025-03-20 13:45:00,19287.0
2025-03-20 13:50:00,19009.0
2025-03-20 13:55:00,18800.0
2025-03-20 14:00:00,18219.0
2025-03-20 14:05:00,18187.0
2025-03-20 14:10:00,18245.0
2025-03-20 14:15:00,18242.0
2025-03-20 14:20:00,18113.0
2025-03-20 14:25:00,17995.0
2025-03-20 14:30:00,18242.0
2025-03-20 14:35:00,18633.0
2025-03-20 14:40:00,18756.0
2025-03-20 14:45:00,18856.0
2025-03-20 14:50:00,18925.0
2025-03-20 14:55:00,18922.0
2025-03-20 15:00:00,18700.0
2025-03-20 15:05:00,18717.0
2025-03-20 15:10:00,18631.0
2025-03-20 15:15:00,18791.0
2025-03-20 15:20:00,18873.0
2025-03-20 15:25:00,18821.0
2025-03-20 15:30:00,18808.0
2025-03-20 15:35:00,18845.0
2025-03-20 15:40:00,18876.0
2025-03-20 15:45:00,19122.0
2025-03-20 15:50:00,19132.0
2025-03-20 15:55:00,19235.0
2025-03-20 16:00:00,19081.0
2025-03-20 16:05:00,19274.0
2025-03-20 16:10:00,19336.0
2025-03-20 16:15:00,19527.0
2025-03-20 16:20:00,19547.0
2025-03-20 16:25:00,19622.0
2025-03-20 16:30:00,19677.0
2025-03-20 16:35:00,19947.0
2025-03-20 16:40:00,20277.0
2025-03-20 16:45:00,20564.0
2025-03-20 16:50:00,20281.0
2025-03-20 16:55:00,20757.0
2025-03-20 17:00:00,19570.0
2025-03-20 17:05:00,19502.0
2025-03-20 17:10:00,19781.0
2025-03-20 17:15:00,20039.0
2025-03-20 17:20:00,20311.0
2025-03-20 17:25:00,20427.0
2025-03-20 17:30:00,19890.0
2025-03-20 17:35:00,20235.0
2025-03-20 17:40:00,20621.0
2025-03-20 17:45:00,21317.0
2025-03-20 17:50:00,21831.0
2025-03-20 17:55:00,22297.0
2025-03-20 18:00:00,21218.0
2025-03-20 18:05:00,21395.0
2025-03-20 18:10:00,21634.0
2025-03-20 18:15:00,22276.0
2025-03-20 18:20:00,22410.0
2025-03-20 18:25:00,23011.0
2025-03-20 18:30:00,23301.0
2025-03-20 18:35:00,23365.0
2025-03-20 18:40:00,23867.0
2025-03-20 18:45:00,24164.0
2025-03-20 18:50:00,23976.0
2025-03-20 18:55:00,24623.0
2025-03-20 19:00:00,24819.0
2025-03-20 19:05:00,25265.0
2025-03-20 19:10:00,25192.0
2025-03-20 19:15:00,25465.0
2025-03-20 19:20:00,25766.0
2025-03-20 19:25:00,25353.0
2025-03-20 19:30:00,25052.0
2025-03-20 19:35:00,26122.0
2025-03-20 19:40:00,26397.0
2025-03-20 19:45:00,25938.0
2025-03-20 19:50:00,24421.0
2025-03-20 19:55:00,25085.0
2025-03-20 20:00:00,25233.0
2025-03-20 20:05:00,24771.0
2025-03-20 20:10:00,25104.0
2025-03-20 20:15:00,25308.0
2025-03-20 20:20:00,24829.0
2025-03-20 20:25:00,24983.0
2025-03-20 20:30:00,24889.0
2025-03-20 20:35:00,25211.0
2025-03-20 20:40:00,25412.0
2025-03-20 20:45:00,25337.0
2025-03-20 20:50:00,25490.0
2025-03-20 20:55:00,25535.0
2025-03-20 21:00:00,26147.0
2025-03-20 21:05:00,26467.0
2025-03-20 21:10:00,26564.0
2025-03-20 21:15:00,26692.0
2025-03-20 21:20:00,26772.0
2025-03-20 21:25:00,26934.0
2025-03-20 21:30:00,26945.0
2025-03-20 21:35:00,26988.0
2025-03-20 21:40:00,27071.0
2025-03-20 21:45:00,27111.0
2025-03-20 21:50:00,27204.0
2025-03-20 21:55:00,27253.0
2025-03-20 22:00:00,27175.0
2025-03-20 22:05:00,27168.0
2025-03-20 22:10:00,27232.0
2025-03-20 22:15:00,27232.0
2025-03-20 22:20:00,27238.0
2025-03-20 22:25:00,27203.0
2025-03-20 22:30:00,27066.0
2025-03-20 22:35:00,26911.0
2025-03-20 22:40:00,26715.0
2025-03-20 22:45:00,26473.0
2025-03-20 22:50:00,26232.0
2025-03-20 22:55:00,25940.0
2025-03-20 23:00:00,25779.0
2025-03-20 23:05:00,26182.0
2025-03-20 23:10:00,26548.0
2025-03-20 23:15:00,26148.0
2025-03-20 23:20:00,26224.0
2025-03-20 23:25:00,26179.0
2025-03-20 23:30:00,26035.0
2025-03-20 23:35:00,25821.0
2025-03-20 23:40:00,25410.0
2025-03-20 23:45:00,24964.0
2025-03-20 23:50:00,24459.0
2025-03-20 23:55:00,23443.0
2025-03-21 00:00:00,22517.0
2025-03-21 00:05:00,22794.0
2025-03-21 00:10:00,22452.0
2025-03-21 00:15:00,21704.0
2025-03-21 00:20:00,20798.0
2025-03-21 00:25:00,19965.0
2025-03-21 00:30:00,19462.0
2025-03-21 00:35:00,18880.0
2025-03-21 00:40:00,17966.0
2025-03-21 00:45:00,17122.0
2025-03-21 00:50:00,16202.0
2025-03-21 00:55:00,15330.0
2025-03-21 01:00:00,13961.0
2025-03-21 01:05:00,12928.0
2025-03-21 01:10:00,12187.0
2025-03-21 01:15:00,11515.0
2025-03-21 01:20:00,10930.0
2025-03-21 01:25:00,10508.0
2025-03-21 01:30:00,10229.0
2025-03-21 01:35:00,9720.0
2025-03-21 01:40:00,9260.0
2025-03-21 01:45:00,8734.0
2025-03-21 01:50:00,8261.0
2025-03-21 01:55:00,7810.0
2025-03-21 02:00:00,7474.0
2025-03-21 02:05:00,7070.0
2025-03-21 02:10:00,6694.0
2025-03-21 02:15:00,6341.0
2025-03-21 02:20:00,6048.0
2025-03-21 02:25:00,5774.0
2025-03-21 02:30:00,5485.0
2025-03-21 02:35:00,5274.0
2025-03-21 02:40:00,5008.0
2025-03-21 02:45:00,4747.0
2025-03-21 02:50:00,4608.0
2025-03-21 02:55:00,4418.0
2025-03-21 03:00:00,4251.0
2025-03-21 03:05:00,4087.0
2025-03-21 03:10:00,3963.0
2025-03-21 03:15:00,3849.0
2025-03-21 03:20:00,3724.0
2025-03-21 03:25:00,3601.0
2025-03-21 03:30:00,3398.0
2025-03-21 03:35:00,3284.0
2025-03-21 03:40:00,3179.0
2025-03-21 03:45:00,3092.0
2025-03-21 03:50:00,3051.0
2025-03-21 03:55:00,2997.0
2025-03-21 04:00:00,2930.0
2025-03-21 04:05:00,2872.0
2025-03-21 04:10:00,2833.0
2025-03-21 04:15:00,2793.0
2025-03-21 04:20:00,2763.0
2025-03-21 04:25:00,2732.0
2025-03-21 04:30:00,2722.0
2025-03-21 04:35:00,2707.0
2025-03-21 04:40:00,2683.0
2025-03-21 04:45:00,2675.0
2025-03-21 04:50:00,2695.0
2025-03-21 04:55:00,2740.0
2025-03-21 05:00:00,2801.0
2025-03-21 05:05:00,2838.0
2025-03-21 05:10:00,2948.0
2025-03-21 05:15:00,3033.0
2025-03-21 05:20:00,3116.0
2025-03-21 05:25:00,3263.0
2025-03-21 05:30:00,3414.0
2025-03-21 05:35:00,3618.0
2025-03-21 05:40:00,3866.0
2025-03-21 05:45:00,4094.0
2025-03-21 05:50:00,4375.0
2025-03-21 05:55:00,4758.0
2025-03-21 06:00:00,5314.0
2025-03-21 06:05:00,5902.0
2025-03-21 06:10:00,6533.0
2025-03-21 06:15:00,7129.0
2025-03-21 06:20:00,7712.0
2025-03-21 06:25:00,8408.0
2025-03-21 06:30:00,9142.0
2025-03-21 06:35:00,9966.0
2025-03-21 06:40:00,10620.0
2025-03-21 06:45:00,11158.0
2025-03-21 06:50:00,11710.0
2025-03-21 06:55:00,12228.0
2025-03-21 07:00:00,12689.0
2025-03-21 07:05:00,13043.0
2025-03-21 07:10:00,13287.0
2025-03-21 07:15:00,13410.0
2025-03-21 07:20:00,13438.0
2025-03-21 07:25:00,13404.0
2025-03-21 07:30:00,13273.0
2025-03-21 07:35:00,13149.0
2025-03-21 07:40:00,12987.0
2025-03-21 07:45:00,12841.0
2025-03-21 07:50:00,12901.0
2025-03-21 07:55:00,13043.0
2025-03-21 08:00:00,13015.0
2025-03-21 08:05:00,13314.0
2025-03-21 08:10:00,13644.0
2025-03-21 08:15:00,13937.0
2025-03-21 08:20:00,14087.0
2025-03-21 08:25:00,14341.0
2025-03-21 08:30:00,14378.0
2025-03-21 08:35:00,14635.0
2025-03-21 08:40:00,14836.0
2025-03-21 08:45:00,15147.0
2025-03-21 08:50:00,15406.0
2025-03-21 08:55:00,15405.0
2025-03-21 09:00:00,15433.0
2025-03-21 09:05:00,15654.0
2025-03-21 09:10:00,15845.0
2025-03-21 09:15:00,15871.0
2025-03-21 09:20:00,15845.0
2025-03-21 09:25:00,15810.0
2025-03-21 09:30:00,15642.0
2025-03-21 09:35:00,15716.0
2025-03-21 09:40:00,15741.0
2025-03-21 09:45:00,15930.0
2025-03-21 09:50:00,16141.0
2025-03-21 09:55:00,16140.0
2025-03-21 10:00:00,15889.0
2025-03-21 10:05:00,16232.0
2025-03-21 10:10:00,16290.0
2025-03-21 10:15:00,16477.0
2025-03-21 10:20:00,16546.0
2025-03-21 10:25:00,16657.0
2025-03-21 10:30:00,16578.0
2025-03-21 10:35:00,16781.0
2025-03-21 10:40:00,15658.0
2025-03-21 10:45:00,15006.0
2025-03-21 10:50:00,15129.0
2025-03-21 10:55:00,15159.0
2025-03-21 11:00:00,15176.0
2025-03-21 11:05:00,15265.0
2025-03-21 11:10:00,15420.0
2025-03-21 11:15:00,15537.0
2025-03-21 11:20:00,15695.0
2025-03-21 11:25:00,15562.0
2025-03-21 11:30:00,14828.0
2025-03-21 11:35:00,14776.0
2025-03-21 11:40:00,14766.0
2025-03-21 11:45:00,14955.0
2025-03-21 11:50:00,14992.0
2025-03-21 11:55:00,15067.0
2025-03-21 12:00:00,14687.0
2025-03-21 12:05:00,15319.0
2025-03-21 12:10:00,16171.0
2025-03-21 12:15:00,17165.0
2025-03-21 12:20:00,18085.0
2025-03-21 12:25:00,18925.0
2025-03-21 12:30:00,18889.0
2025-03-21 12:35:00,19287.0
2025-03-21 12:40:00,19785.0
2025-03-21 12:45:00,20185.0
2025-03-21 12:50:00,20494.0
2025-03-21 12:55:00,20585.0
2025-03-21 13:00:00,20150.0
2025-03-21 13:05:00,19951.0
2025-03-21 13:10:00,19670.0
2025-03-21 13:15:00,19374.0
2025-03-21 13:20:00,18862.0
2025-03-21 13:25:00,18383.0
2025-03-21 13:30:00,18314.0
2025-03-21 13:35:00,18173.0
2025-03-21 13:40:00,17703.0
2025-03-21 13:45:00,17249.0
2025-03-21 13:50:00,17040.0
2025-03-21 13:55:00,17049.0
2025-03-21 14:00:00,16555.0
2025-03-21 14:05:00,16453.0
2025-03-21 14:10:00,16511.0
2025-03-21 14:15:00,16553.0
2025-03-21 14:20:00,16502.0
2025-03-21 14:25:00,16567.0
2025-03-21 14:30:00,16768.0
2025-03-21 14:35:00,16996.0
2025-03-21 14:40:00,17097.0
2025-03-21 14:45:00,17369.0
2025-03-21 14:50:00,17523.0
2025-03-21 14:55:00,17400.0
2025-03-21 15:00:00,17274.0
2025-03-21 15:05:00,17279.0
2025-03-21 15:10:00,17313.0
2025-03-21 15:15:00,17692.0
2025-03-21 15:20:00,17776.0
2025-03-21 15:25:00,17751.0
2025-03-21 15:30:00,17776.0
2025-03-21 15:35:00,17837.0
2025-03-21 15:40:00,17839.0
2025-03-21 15:45:00,18076.0
2025-03-21 15:50:00,18114.0
2025-03-21 15:55:00,18280.0
2025-03-21 16:00:00,17959.0
2025-03-21 16:05:00,18102.0
2025-03-21 16:10:00,18192.0
2025-03-21 16:15:00,18476.0
2025-03-21 16:20:00,18638.0
2025-03-21 16:25:00,18650.0
2025-03-21 16:30:00,18638.0
2025-03-21 16:35:00,18968.0
2025-03-21 16:40:00,19273.0
2025-03-21 16:45:00,19591.0
2025-03-21 16:50:00,19956.0
2025-03-21 16:55:00,20635.0
2025-03-21 17:00:00,20103.0
2025-03-21 17:05:00,20155.0
2025-03-21 17:10:00,20431.0
2025-03-21 17:15:00,20649.0
2025-03-21 17:20:00,21104.0
2025-03-21 17:25:00,21167.0
2025-03-21 17:30:00,20764.0
2025-03-21 17:35:00,21181.0
2025-03-21 17:40:00,21644.0
2025-03-21 17:45:00,22060.0
2025-03-21 17:50:00,22576.0
2025-03-21 17:55:00,22832.0
2025-03-21 18:00:00,21116.0
2025-03-21 18:05:00,20945.0
2025-03-21 18:10:00,21393.0
2025-03-21 18:15:00,21737.0
2025-03-21 18:20:00,22146.0
2025-03-21 18:25:00,22517.0
2025-03-21 18:30:00,22715.0
2025-03-21 18:35:00,22974.0
2025-03-21 18:40:00,23380.0
2025-03-21 18:45:00,23652.0
2025-03-21 18:50:00,23850.0
2025-03-21 18:55:00,24265.0
2025-03-21 19:00:00,24262.0
2025-03-21 19:05:00,24457.0
2025-03-21 19:10:00,24733.0
2025-03-21 19:15:00,25051.0
2025-03-21 19:20:00,25377.0
2025-03-21 19:25:00,25522.0
2025-03-21 19:30:00,25691.0
2025-03-21 19:35:00,25695.0
2025-03-21 19:40:00,26035.0
2025-03-21 19:45:00,26206.0
2025-03-21 19:50:00,25142.0
2025-03-21 19:55:00,25214.0
2025-03-21 20:00:00,25192.0
2025-03-21 20:05:00,25417.0
2025-03-21 20:10:00,25552.0
2025-03-21 20:15:00,25626.0
2025-03-21 20:20:00,26016.0
2025-03-21 20:25:00,26258.0
2025-03-21 20:30:00,26403.0
2025-03-21 20:35:00,26347.0
2025-03-21 20:40:00,26614.0
2025-03-21 20:45:00,26990.0
2025-03-21 20:50:00,27455.0
2025-03-21 20:55:00,27720.0
2025-03-21 21:00:00,28457.0
2025-03-21 21:05:00,28821.0
2025-03-21 21:10:00,29181.0
2025-03-21 21:15:00,29530.0
2025-03-21 21:20:00,29744.0
2025-03-21 21:25:00,29960.0
2025-03-21 21:30:00,30089.0
2025-03-21 21:35:00,30257.0
2025-03-21 21:40:00,30417.0
2025-03-21 21:45:00,30732.0
2025-03-21 21:50:00,30926.0
2025-03-21 21:55:00,30950.0
2025-03-21 22:00:00,30867.0
2025-03-21 22:05:00,30962.0
2025-03-21 22:10:00,31006.0
2025-03-21 22:15:00,31025.0
2025-03-21 22:20:00,30910.0
2025-03-21 22:25:00,30927.0
2025-03-21 22:30:00,30700.0
2025-03-21 22:35:00,30614.0
2025-03-21 22:40:00,30487.0
2025-03-21 22:45:00,30296.0
2025-03-21 22:50:00,29825.0
2025-03-21 22:55:00,29912.0
2025-03-21 23:00:00,29894.0
2025-03-21 23:05:00,28999.0
2025-03-21 23:10:00,29851.0
2025-03-21 23:15:00,29477.0
2025-03-21 23:20:00,28981.0
2025-03-21 23:25:00,28410.0
2025-03-21 23:30:00,28022.0
2025-03-21 23:35:00,27677.0
2025-03-21 23:40:00,27267.0
2025-03-21 23:45:00,26817.0
2025-03-21 23:50:00,26138.0
2025-03-21 23:55:00,25981.0
2025-03-22 00:00:00,24549.0
2025-03-22 00:05:00,24677.0
2025-03-22 00:10:00,24499.0
2025-03-22 00:15:00,23791.0
2025-03-22 00:20:00,22928.0
2025-03-22 00:25:00,22074.0
2025-03-22 00:30:00,21887.0
2025-03-22 00:35:00,21472.0
2025-03-22 00:40:00,20768.0
2025-03-22 00:45:00,19948.0
2025-03-22 00:50:00,19126.0
2025-03-22 00:55:00,18284.0
2025-03-22 01:00:00,16672.0
2025-03-22 01:05:00,15613.0
2025-03-22 01:10:00,14834.0
2025-03-22 01:15:00,14142.0
2025-03-22 01:20:00,13493.0
2025-03-22 01:25:00,12898.0
2025-03-22 01:30:00,12691.0
2025-03-22 01:35:00,12139.0
2025-03-22 01:40:00,11588.0
2025-03-22 01:45:00,10968.0
2025-03-22 01:50:00,10423.0
2025-03-22 01:55:00,9936.0
2025-03-22 02:00:00,9402.0
2025-03-22 02:05:00,8945.0
2025-03-22 02:10:00,8498.0
2025-03-22 02:15:00,8093.0
2025-03-22 02:20:00,7710.0
2025-03-22 02:25:00,7329.0
2025-03-22 02:30:00,7014.0
2025-03-22 02:35:00,6691.0
2025-03-22 02:40:00,6358.0
2025-03-22 02:45:00,6063.0
2025-03-22 02:50:00,5835.0
2025-03-22 02:55:00,5559.0
2025-03-22 03:00:00,5292.0
2025-03-22 03:05:00,5100.0
2025-03-22 03:10:00,4924.0
2025-03-22 03:15:00,4677.0
2025-03-22 03:20:00,4459.0
2025-03-22 03:25:00,4277.0
2025-03-22 03:30:00,4080.0
2025-03-22 03:35:00,3981.0
2025-03-22 03:40:00,3827.0
2025-03-22 03:45:00,3700.0
2025-03-22 03:50:00,3605.0
2025-03-22 03:55:00,3466.0
2025-03-22 04:00:00,3366.0
2025-03-22 04:05:00,3270.0
2025-03-22 04:10:00,3163.0
2025-03-22 04:15:00,3073.0
2025-03-22 04:20:00,3023.0
2025-03-22 04:25:00,2950.0
2025-03-22 04:30:00,2860.0
2025-03-22 04:35:00,2841.0
2025-03-22 04:40:00,2840.0
2025-03-22 04:45:00,2828.0
2025-03-22 04:50:00,2796.0
2025-03-22 04:55:00,2810.0
2025-03-22 05:00:00,2852.0
2025-03-22 05:05:00,2895.0
2025-03-22 05:10:00,2940.0
2025-03-22 05:15:00,3011.0
2025-03-22 05:20:00,3082.0
2025-03-22 05:25:00,3149.0
2025-03-22 05:30:00,3297.0
2025-03-22 05:35:00,3424.0
2025-03-22 05:40:00,3594.0
2025-03-22 05:45:00,3786.0
2025-03-22 05:50:00,4017.0
2025-03-22 05:55:00,4306.0
2025-03-22 06:00:00,4693.0
2025-03-22 06:05:00,5139.0
2025-03-22 06:10:00,5581.0
2025-03-22 06:15:00,6062.0
2025-03-22 06:20:00,6592.0
2025-03-22 06:25:00,7181.0
2025-03-22 06:30:00,7825.0
2025-03-22 06:35:00,8521.0
2025-03-22 06:40:00,9271.0
2025-03-22 06:45:00,10045.0
2025-03-22 06:50:00,10760.0
2025-03-22 06:55:00,11457.0
2025-03-22 07:00:00,12295.0
2025-03-22 07:05:00,13151.0
2025-03-22 07:10:00,13939.0
2025-03-22 07:15:00,14640.0
2025-03-22 07:20:00,15332.0
2025-03-22 07:25:00,16008.0
2025-03-22 07:30:00,16628.0
2025-03-22 07:35:00,17224.0
2025-03-22 07:40:00,17777.0
2025-03-22 07:45:00,18309.0
2025-03-22 07:50:00,18848.0
2025-03-22 07:55:00,19427.0
2025-03-22 08:00:00,19998.0
2025-03-22 08:05:00,20680.0
2025-03-22 08:10:00,21134.0
2025-03-22 08:15:00,21687.0
2025-03-22 08:20:00,22018.0
2025-03-22 08:25:00,22302.0
2025-03-22 08:30:00,22670.0
2025-03-22 08:35:00,23151.0
2025-03-22 08:40:00,23493.0
2025-03-22 08:45:00,23721.0
2025-03-22 08:50:00,24153.0
2025-03-22 08:55:00,24430.0
2025-03-22 09:00:00,24664.0
2025-03-22 09:05:00,25077.0
2025-03-22 09:10:00,25259.0
2025-03-22 09:15:00,25506.0
2025-03-22 09:20:00,25582.0
2025-03-22 09:25:00,25621.0
2025-03-22 09:30:00,25760.0
2025-03-22 09:35:00,25916.0
2025-03-22 09:40:00,25916.0
2025-03-22 09:45:00,26026.0
2025-03-22 09:50:00,25951.0
2025-03-22 09:55:00,26052.0
2025-03-22 10:00:00,25535.0
2025-03-22 10:05:00,25337.0
2025-03-22 10:10:00,25462.0
2025-03-22 10:15:00,25654.0
2025-03-22 10:20:00,25691.0
2025-03-22 10:25:00,25621.0
2025-03-22 10:30:00,25663.0
2025-03-22 10:35:00,25769.0
2025-03-22 10:40:00,25835.0
2025-03-22 10:45:00,26030.0
2025-03-22 10:50:00,26106.0
2025-03-22 10:55:00,26121.0
2025-03-22 11:00:00,25949.0
2025-03-22 11:05:00,26137.0
2025-03-22 11:10:00,26234.0
2025-03-22 11:15:00,26324.0
2025-03-22 11:20:00,26441.0
2025-03-22 11:25:00,26424.0
2025-03-22 11:30:00,26181.0
2025-03-22 11:35:00,26144.0
2025-03-22 11:40:00,26246.0
2025-03-22 11:45:00,26280.0
2025-03-22 11:50:00,26084.0
2025-03-22 11:55:00,26020.0
2025-03-22 12:00:00,25182.0
2025-03-22 12:05:00,25119.0
2025-03-22 12:10:00,25216.0
2025-03-22 12:15:00,25396.0
2025-03-22 12:20:00,25652.0
2025-03-22 12:25:00,25894.0
2025-03-22 12:30:00,26127.0
2025-03-22 12:35:00,26594.0
2025-03-22 12:40:00,26770.0
2025-03-22 12:45:00,27220.0
2025-03-22 12:50:00,27515.0
2025-03-22 12:55:00,27754.0
2025-03-22 13:00:00,27808.0
2025-03-22 13:05:00,27816.0
2025-03-22 13:10:00,27837.0
2025-03-22 13:15:00,27829.0
2025-03-22 13:20:00,27796.0
2025-03-22 13:25:00,27536.0
2025-03-22 13:30:00,27220.0
2025-03-22 13:35:00,26945.0
2025-03-22 13:40:00,26863.0
2025-03-22 13:45:00,26900.0
2025-03-22 13:50:00,26665.0
2025-03-22 13:55:00,26385.0
2025-03-22 14:00:00,25712.0
2025-03-22 14:05:00,25565.0
2025-03-22 14:10:00,25479.0
2025-03-22 14:15:00,25294.0
2025-03-22 14:20:00,25184.0
2025-03-22 14:25:00,25173.0
2025-03-22 14:30:00,25021.0
2025-03-22 14:35:00,24864.0
2025-03-22 14:40:00,24809.0
2025-03-22 14:45:00,24788.0
2025-03-22 14:50:00,24772.0
2025-03-22 14:55:00,24706.0
2025-03-22 15:00:00,24974.0
2025-03-22 15:05:00,25513.0
2025-03-22 15:10:00,25744.0
2025-03-22 15:15:00,25739.0
2025-03-22 15:20:00,25301.0
2025-03-22 15:25:00,24819.0
2025-03-22 15:30:00,24655.0
2025-03-22 15:35:00,24715.0
2025-03-22 15:40:00,24543.0
2025-03-22 15:45:00,24441.0
2025-03-22 15:50:00,24286.0
2025-03-22 15:55:00,24149.0
2025-03-22 16:00:00,24011.0
2025-03-22 16:05:00,24111.0
2025-03-22 16:10:00,24548.0
2025-03-22 16:15:00,24610.0
2025-03-22 16:20:00,24483.0
2025-03-22 16:25:00,24354.0
2025-03-22 16:30:00,24368.0
2025-03-22 16:35:00,24445.0
2025-03-22 16:40:00,25018.0
2025-03-22 16:45:00,25155.0
2025-03-22 16:50:00,25147.0
2025-03-22 16:55:00,25262.0
2025-03-22 17:00:00,25394.0
2025-03-22 17:05:00,25528.0
2025-03-22 17:10:00,25649.0
2025-03-22 17:15:00,25686.0
2025-03-22 17:20:00,25641.0
2025-03-22 17:25:00,25746.0
2025-03-22 17:30:00,25427.0
2025-03-22 17:35:00,25374.0
2025-03-22 17:40:00,25464.0
2025-03-22 17:45:00,25558.0
2025-03-22 17:50:00,25613.0
2025-03-22 17:55:00,25431.0
2025-03-22 18:00:00,24600.0
2025-03-22 18:05:00,24373.0
2025-03-22 18:10:00,24388.0
2025-03-22 18:15:00,24335.0
2025-03-22 18:20:00,24336.0
2025-03-22 18:25:00,24416.0
2025-03-22 18:30:00,24450.0
2025-03-22 18:35:00,24729.0
2025-03-22 18:40:00,24942.0
2025-03-22 18:45:00,24874.0
2025-03-22 18:50:00,25000.0
2025-03-22 18:55:00,25019.0
2025-03-22 19:00:00,24895.0
2025-03-22 19:05:00,25101.0
2025-03-22 19:10:00,25406.0
2025-03-22 19:15:00,26033.0
2025-03-22 19:20:00,26501.0
2025-03-22 19:25:00,26510.0
2025-03-22 19:30:00,26498.0
2025-03-22 19:35:00,26718.0
2025-03-22 19:40:00,26980.0
2025-03-22 19:45:00,27297.0
2025-03-22 19:50:00,27606.0
2025-03-22 19:55:00,27944.0
2025-03-22 20:00:00,27284.0
2025-03-22 20:05:00,27191.0
2025-03-22 20:10:00,27393.0
2025-03-22 20:15:00,27567.0
2025-03-22 20:20:00,27879.0
2025-03-22 20:25:00,28292.0
2025-03-22 20:30:00,28552.0
2025-03-22 20:35:00,28935.0
2025-03-22 20:40:00,29107.0
2025-03-22 20:45:00,29421.0
2025-03-22 20:50:00,29836.0
2025-03-22 20:55:00,30054.0
2025-03-22 21:00:00,30782.0
2025-03-22 21:05:00,31093.0
2025-03-22 21:10:00,31542.0
2025-03-22 21:15:00,31661.0
2025-03-22 21:20:00,31208.0
2025-03-22 21:25:00,30796.0
2025-03-22 21:30:00,31044.0
2025-03-22 21:35:00,31492.0
2025-03-22 21:40:00,31872.0
2025-03-22 21:45:00,31954.0
2025-03-22 21:50:00,32070.0
2025-03-22 21:55:00,32095.0
2025-03-22 22:00:00,31928.0
2025-03-22 22:05:00,32058.0
2025-03-22 22:10:00,31810.0
2025-03-22 22:15:00,31357.0
2025-03-22 22:20:00,31235.0
2025-03-22 22:25:00,32077.0
2025-03-22 22:30:00,32051.0
2025-03-22 22:35:00,32198.0
2025-03-22 22:40:00,32207.0
2025-03-22 22:45:00,32316.0
2025-03-22 22:50:00,32163.0
2025-03-22 22:55:00,31815.0
2025-03-22 23:00:00,31511.0
2025-03-22 23:05:00,31703.0
2025-03-22 23:10:00,31266.0
2025-03-22 23:15:00,30690.0
2025-03-22 23:20:00,29883.0
2025-03-22 23:25:00,28996.0
2025-03-22 23:30:00,27876.0
2025-03-22 23:35:00,26967.0
2025-03-22 23:40:00,25830.0
2025-03-22 23:45:00,24557.0
2025-03-22 23:50:00,23413.0
2025-03-22 23:55:00,22356.0
2025-03-23 00:00:00,21673.0
2025-03-23 00:05:00,21693.0
2025-03-23 00:10:00,21301.0
2025-03-23 00:15:00,20865.0
2025-03-23 00:20:00,20237.0
2025-03-23 00:25:00,19579.0
2025-03-23 00:30:00,19235.0
2025-03-23 00:35:00,18689.0
2025-03-23 00:40:00,18120.0
2025-03-23 00:45:00,17491.0
2025-03-23 00:50:00,16856.0
2025-03-23 00:55:00,16040.0
2025-03-23 01:00:00,14773.0
2025-03-23 01:05:00,13904.0
2025-03-23 01:10:00,13266.0
2025-03-23 01:15:00,12674.0
2025-03-23 01:20:00,12112.0
2025-03-23 01:25:00,11461.0
2025-03-23 01:30:00,10894.0
2025-03-23 01:35:00,10371.0
2025-03-23 01:40:00,9863.0
2025-03-23 01:45:00,9410.0
2025-03-23 01:50:00,9224.0
2025-03-23 01:55:00,8866.0
2025-03-23 02:00:00,8439.0
2025-03-23 02:05:00,8064.0
2025-03-23 02:10:00,7664.0
2025-03-23 02:15:00,7280.0
2025-03-23 02:20:00,6914.0
2025-03-23 02:25:00,6629.0
2025-03-23 02:30:00,6333.0
2025-03-23 02:35:00,6053.0
2025-03-23 02:40:00,5753.0
2025-03-23 02:45:00,5464.0
2025-03-23 02:50:00,5246.0
2025-03-23 02:55:00,4985.0
2025-03-23 03:00:00,4734.0
2025-03-23 03:05:00,4560.0
2025-03-23 03:10:00,4351.0
2025-03-23 03:15:00,4173.0
2025-03-23 03:20:00,4005.0
2025-03-23 03:25:00,3827.0
2025-03-23 03:30:00,3671.0
2025-03-23 03:35:00,3542.0
2025-03-23 03:40:00,3418.0
2025-03-23 03:45:00,3244.0
2025-03-23 03:50:00,3126.0
2025-03-23 03:55:00,3072.0
2025-03-23 04:00:00,2973.0
2025-03-23 04:05:00,2891.0
2025-03-23 04:10:00,2811.0
2025-03-23 04:15:00,2731.0
2025-03-23 04:20:00,2620.0
2025-03-23 04:25:00,2564.0
2025-03-23 04:30:00,2508.0
2025-03-23 04:35:00,2461.0
2025-03-23 04:40:00,2474.0
2025-03-23 04:45:00,2437.0
2025-03-23 04:50:00,2417.0
2025-03-23 04:55:00,2416.0
2025-03-23 05:00:00,2436.0
2025-03-23 05:05:00,2458.0
2025-03-23 05:10:00,2474.0
2025-03-23 05:15:00,2470.0
2025-03-23 05:20:00,2501.0
2025-03-23 05:25:00,2537.0
2025-03-23 05:30:00,2630.0
2025-03-23 05:35:00,2704.0
2025-03-23 05:40:00,2789.0
2025-03-23 05:45:00,2902.0
2025-03-23 05:50:00,3092.0
