time,total_bw
2025-03-20 14:30:00,26879.0
2025-03-20 14:35:00,26856.0
2025-03-20 14:40:00,27852.0
2025-03-20 14:45:00,28320.0
2025-03-20 14:50:00,28082.0
2025-03-20 14:55:00,27841.0
2025-03-20 15:00:00,28103.0
2025-03-20 15:05:00,28098.0
2025-03-20 15:10:00,28057.0
2025-03-20 15:15:00,28004.0
2025-03-20 15:20:00,28148.0
2025-03-20 15:25:00,28038.0
2025-03-20 15:30:00,27971.0
2025-03-20 15:35:00,27783.0
2025-03-20 15:40:00,27340.0
2025-03-20 15:45:00,27275.0
2025-03-20 15:50:00,27349.0
2025-03-20 15:55:00,27151.0
2025-03-20 16:00:00,26831.0
2025-03-20 16:05:00,26777.0
2025-03-20 16:10:00,26763.0
2025-03-20 16:15:00,27094.0
2025-03-20 16:20:00,27519.0
2025-03-20 16:25:00,27529.0
2025-03-20 16:30:00,27455.0
2025-03-20 16:35:00,27880.0
2025-03-20 16:40:00,28206.0
2025-03-20 16:45:00,28753.0
2025-03-20 16:50:00,28954.0
2025-03-20 16:55:00,29251.0
2025-03-20 17:00:00,27698.0
2025-03-20 17:05:00,27212.0
2025-03-20 17:10:00,27576.0
2025-03-20 17:15:00,27820.0
2025-03-20 17:20:00,28605.0
2025-03-20 17:25:00,29389.0
2025-03-20 17:30:00,31551.0
2025-03-20 17:35:00,33918.0
2025-03-20 17:40:00,35810.0
2025-03-20 17:45:00,38040.0
2025-03-20 17:50:00,40333.0
2025-03-20 17:55:00,42118.0
2025-03-20 18:00:00,40963.0
2025-03-20 18:05:00,39587.0
2025-03-20 18:10:00,38461.0
2025-03-20 18:15:00,38055.0
2025-03-20 18:20:00,38409.0
2025-03-20 18:25:00,38934.0
2025-03-20 18:30:00,39433.0
2025-03-20 18:35:00,39468.0
2025-03-20 18:40:00,39617.0
2025-03-20 18:45:00,40532.0
2025-03-20 18:50:00,41258.0
2025-03-20 18:55:00,42704.0
2025-03-20 19:00:00,41939.0
2025-03-20 19:05:00,42324.0
2025-03-20 19:10:00,41867.0
2025-03-20 19:15:00,43688.0
2025-03-20 19:20:00,44815.0
2025-03-20 19:25:00,47216.0
2025-03-20 19:30:00,48254.0
2025-03-20 19:35:00,49716.0
2025-03-20 19:40:00,52655.0
2025-03-20 19:45:00,56929.0
2025-03-20 19:50:00,61159.0
2025-03-20 19:55:00,65824.0
2025-03-20 20:00:00,68098.0
2025-03-20 20:05:00,69045.0
2025-03-20 20:10:00,70364.0
2025-03-20 20:15:00,71229.0
2025-03-20 20:20:00,72463.0
2025-03-20 20:25:00,73167.0
2025-03-20 20:30:00,76224.0
2025-03-20 20:35:00,78372.0
2025-03-20 20:40:00,78746.0
2025-03-20 20:45:00,77818.0
2025-03-20 20:50:00,78951.0
2025-03-20 20:55:00,79970.0
2025-03-20 21:00:00,76885.0
2025-03-20 21:05:00,75510.0
2025-03-20 21:10:00,75592.0
2025-03-20 21:15:00,76136.0
2025-03-20 21:20:00,74933.0
2025-03-20 21:25:00,76530.0
2025-03-20 21:30:00,77923.0
2025-03-20 21:35:00,74348.0
2025-03-20 21:40:00,75468.0
2025-03-20 21:45:00,78022.0
2025-03-20 21:50:00,77018.0
2025-03-20 21:55:00,74848.0
2025-03-20 22:00:00,72696.0
2025-03-20 22:05:00,71777.0
2025-03-20 22:10:00,70003.0
2025-03-20 22:15:00,67551.0
2025-03-20 22:20:00,65093.0
2025-03-20 22:25:00,62515.0
2025-03-20 22:30:00,61565.0
2025-03-20 22:35:00,59492.0
2025-03-20 22:40:00,56561.0
2025-03-20 22:45:00,54652.0
2025-03-20 22:50:00,52432.0
2025-03-20 22:55:00,50625.0
2025-03-20 23:00:00,56286.0
2025-03-20 23:05:00,58628.0
2025-03-20 23:10:00,57876.0
2025-03-20 23:15:00,53371.0
2025-03-20 23:20:00,49432.0
2025-03-20 23:25:00,45132.0
2025-03-20 23:30:00,42068.0
2025-03-20 23:35:00,38820.0
2025-03-20 23:40:00,34826.0
2025-03-20 23:45:00,32231.0
2025-03-20 23:50:00,29834.0
2025-03-20 23:55:00,27210.0
2025-03-21 00:00:00,25910.0
2025-03-21 00:05:00,23467.0
2025-03-21 00:10:00,21705.0
2025-03-21 00:15:00,20213.0
2025-03-21 00:20:00,18897.0
2025-03-21 00:25:00,17808.0
2025-03-21 00:30:00,16653.0
2025-03-21 00:35:00,15908.0
2025-03-21 00:40:00,15582.0
2025-03-21 00:45:00,14899.0
2025-03-21 00:50:00,14369.0
2025-03-21 00:55:00,13580.0
2025-03-21 01:00:00,13069.0
2025-03-21 01:05:00,13035.0
2025-03-21 01:10:00,12485.0
2025-03-21 01:15:00,12039.0
2025-03-21 01:20:00,11661.0
2025-03-21 01:25:00,11441.0
2025-03-21 01:30:00,10760.0
2025-03-21 01:35:00,10346.0
2025-03-21 01:40:00,9970.0
2025-03-21 01:45:00,9501.0
2025-03-21 01:50:00,9407.0
2025-03-21 01:55:00,9268.0
2025-03-21 02:00:00,9175.0
2025-03-21 02:05:00,8953.0
2025-03-21 02:10:00,8869.0
2025-03-21 02:15:00,8526.0
2025-03-21 02:20:00,8444.0
2025-03-21 02:25:00,8485.0
2025-03-21 02:30:00,8342.0
2025-03-21 02:35:00,8295.0
2025-03-21 02:40:00,8304.0
2025-03-21 02:45:00,8246.0
2025-03-21 02:50:00,8284.0
2025-03-21 02:55:00,8518.0
2025-03-21 03:00:00,8386.0
2025-03-21 03:05:00,8229.0
2025-03-21 03:10:00,8184.0
2025-03-21 03:15:00,8319.0
2025-03-21 03:20:00,8175.0
2025-03-21 03:25:00,8101.0
2025-03-21 03:30:00,8047.0
2025-03-21 03:35:00,8019.0
2025-03-21 03:40:00,8212.0
2025-03-21 03:45:00,8140.0
2025-03-21 03:50:00,8130.0
2025-03-21 03:55:00,8167.0
2025-03-21 04:00:00,8132.0
2025-03-21 04:05:00,8128.0
2025-03-21 04:10:00,8145.0
2025-03-21 04:15:00,8256.0
2025-03-21 04:20:00,8297.0
2025-03-21 04:25:00,8429.0
2025-03-21 04:30:00,8585.0
2025-03-21 04:35:00,8680.0
2025-03-21 04:40:00,8758.0
2025-03-21 04:45:00,8918.0
2025-03-21 04:50:00,9333.0
2025-03-21 04:55:00,9735.0
2025-03-21 05:00:00,10069.0
2025-03-21 05:05:00,10274.0
2025-03-21 05:10:00,10544.0
2025-03-21 05:15:00,10976.0
2025-03-21 05:20:00,11582.0
2025-03-21 05:25:00,12160.0
2025-03-21 05:30:00,12546.0
2025-03-21 05:35:00,13372.0
2025-03-21 05:40:00,14251.0
2025-03-21 05:45:00,15055.0
2025-03-21 05:50:00,16510.0
2025-03-21 05:55:00,18705.0
2025-03-21 06:00:00,26744.0
2025-03-21 06:05:00,28813.0
2025-03-21 06:10:00,29256.0
2025-03-21 06:15:00,31190.0
2025-03-21 06:20:00,32446.0
2025-03-21 06:25:00,33515.0
2025-03-21 06:30:00,35846.0
2025-03-21 06:35:00,38717.0
2025-03-21 06:40:00,42129.0
2025-03-21 06:45:00,45876.0
2025-03-21 06:50:00,48066.0
2025-03-21 06:55:00,49459.0
2025-03-21 07:00:00,50014.0
2025-03-21 07:05:00,49207.0
2025-03-21 07:10:00,47929.0
2025-03-21 07:15:00,45705.0
2025-03-21 07:20:00,42058.0
2025-03-21 07:25:00,38910.0
2025-03-21 07:30:00,36405.0
2025-03-21 07:35:00,34735.0
2025-03-21 07:40:00,32559.0
2025-03-21 07:45:00,30777.0
2025-03-21 07:50:00,29170.0
2025-03-21 07:55:00,28090.0
2025-03-21 08:00:00,26810.0
2025-03-21 08:05:00,26288.0
2025-03-21 08:10:00,26016.0
2025-03-21 08:15:00,25282.0
2025-03-21 08:20:00,24629.0
2025-03-21 08:25:00,24441.0
2025-03-21 08:30:00,24424.0
2025-03-21 08:35:00,24233.0
2025-03-21 08:40:00,23931.0
2025-03-21 08:45:00,23629.0
2025-03-21 08:50:00,23421.0
2025-03-21 08:55:00,23393.0
2025-03-21 09:00:00,23468.0
2025-03-21 09:05:00,22884.0
2025-03-21 09:10:00,22684.0
2025-03-21 09:15:00,22287.0
2025-03-21 09:20:00,22370.0
2025-03-21 09:25:00,22556.0
2025-03-21 09:30:00,22566.0
2025-03-21 09:35:00,22405.0
2025-03-21 09:40:00,22234.0
2025-03-21 09:45:00,22427.0
2025-03-21 09:50:00,22742.0
2025-03-21 09:55:00,22830.0
2025-03-21 10:00:00,22983.0
2025-03-21 10:05:00,22935.0
2025-03-21 10:10:00,22948.0
2025-03-21 10:15:00,23197.0
2025-03-21 10:20:00,23569.0
2025-03-21 10:25:00,23954.0
2025-03-21 10:30:00,24110.0
2025-03-21 10:35:00,24207.0
2025-03-21 10:40:00,24419.0
2025-03-21 10:45:00,24417.0
2025-03-21 10:50:00,24663.0
2025-03-21 10:55:00,24986.0
2025-03-21 11:00:00,26545.0
2025-03-21 11:05:00,27323.0
2025-03-21 11:10:00,27647.0
2025-03-21 11:15:00,28043.0
2025-03-21 11:20:00,28319.0
2025-03-21 11:25:00,28350.0
2025-03-21 11:30:00,27424.0
2025-03-21 11:35:00,27834.0
2025-03-21 11:40:00,27558.0
2025-03-21 11:45:00,28629.0
2025-03-21 11:50:00,29760.0
2025-03-21 11:55:00,31516.0
2025-03-21 12:00:00,31804.0
2025-03-21 12:05:00,33382.0
2025-03-21 12:10:00,35830.0
2025-03-21 12:15:00,39560.0
2025-03-21 12:20:00,44189.0
2025-03-21 12:25:00,47950.0
2025-03-21 12:30:00,50692.0
2025-03-21 12:35:00,52731.0
2025-03-21 12:40:00,54054.0
2025-03-21 12:45:00,54033.0
2025-03-21 12:50:00,53166.0
2025-03-21 12:55:00,51859.0
2025-03-21 13:00:00,49865.0
2025-03-21 13:05:00,47878.0
2025-03-21 13:10:00,45478.0
2025-03-21 13:15:00,43710.0
2025-03-21 13:20:00,41610.0
2025-03-21 13:25:00,39604.0
2025-03-21 13:30:00,37614.0
2025-03-21 13:35:00,35797.0
2025-03-21 13:40:00,34192.0
2025-03-21 13:45:00,32881.0
2025-03-21 13:50:00,32016.0
2025-03-21 13:55:00,31530.0
2025-03-21 14:00:00,33359.0
2025-03-21 14:05:00,32318.0
2025-03-21 14:10:00,30617.0
2025-03-21 14:15:00,30012.0
2025-03-21 14:20:00,29391.0
2025-03-21 14:25:00,29032.0
2025-03-21 14:30:00,29702.0
2025-03-21 14:35:00,29701.0
2025-03-21 14:40:00,30817.0
2025-03-21 14:45:00,31128.0
2025-03-21 14:50:00,31016.0
2025-03-21 14:55:00,30965.0
2025-03-21 15:00:00,30980.0
2025-03-21 15:05:00,31225.0
2025-03-21 15:10:00,31302.0
2025-03-21 15:15:00,31524.0
2025-03-21 15:20:00,31705.0
2025-03-21 15:25:00,32093.0
2025-03-21 15:30:00,32075.0
2025-03-21 15:35:00,32335.0
2025-03-21 15:40:00,32635.0
2025-03-21 15:45:00,32881.0
2025-03-21 15:50:00,33286.0
2025-03-21 15:55:00,33587.0
2025-03-21 16:00:00,33660.0
2025-03-21 16:05:00,34313.0
2025-03-21 16:10:00,35534.0
2025-03-21 16:15:00,36103.0
2025-03-21 16:20:00,37108.0
2025-03-21 16:25:00,38620.0
2025-03-21 16:30:00,39784.0
2025-03-21 16:35:00,41108.0
2025-03-21 16:40:00,42457.0
2025-03-21 16:45:00,44439.0
2025-03-21 16:50:00,46988.0
2025-03-21 16:55:00,49881.0
2025-03-21 17:00:00,48850.0
2025-03-21 17:05:00,48259.0
2025-03-21 17:10:00,50067.0
2025-03-21 17:15:00,52334.0
2025-03-21 17:20:00,55067.0
2025-03-21 17:25:00,57720.0
2025-03-21 17:30:00,63065.0
2025-03-21 17:35:00,69578.0
2025-03-21 17:40:00,74541.0
2025-03-21 17:45:00,79995.0
2025-03-21 17:50:00,84527.0
2025-03-21 17:55:00,87402.0
2025-03-21 18:00:00,81942.0
2025-03-21 18:05:00,76467.0
2025-03-21 18:10:00,72677.0
2025-03-21 18:15:00,70017.0
2025-03-21 18:20:00,68488.0
2025-03-21 18:25:00,67912.0
2025-03-21 18:30:00,67639.0
2025-03-21 18:35:00,67766.0
2025-03-21 18:40:00,68943.0
2025-03-21 18:45:00,71289.0
2025-03-21 18:50:00,73775.0
2025-03-21 18:55:00,77627.0
2025-03-21 19:00:00,74453.0
2025-03-21 19:05:00,72137.0
2025-03-21 19:10:00,71862.0
2025-03-21 19:15:00,73920.0
2025-03-21 19:20:00,76014.0
2025-03-21 19:25:00,77744.0
2025-03-21 19:30:00,74927.0
2025-03-21 19:35:00,74767.0
2025-03-21 19:40:00,76878.0
2025-03-21 19:45:00,75624.0
2025-03-21 19:50:00,76955.0
2025-03-21 19:55:00,79612.0
2025-03-21 20:00:00,80805.0
2025-03-21 20:05:00,82156.0
2025-03-21 20:10:00,83549.0
2025-03-21 20:15:00,85411.0
2025-03-21 20:20:00,86153.0
2025-03-21 20:25:00,82922.0
2025-03-21 20:30:00,81438.0
2025-03-21 20:35:00,81506.0
2025-03-21 20:40:00,80831.0
2025-03-21 20:45:00,81291.0
2025-03-21 20:50:00,82037.0
2025-03-21 20:55:00,81061.0
2025-03-21 21:00:00,74636.0
2025-03-21 21:05:00,64719.0
2025-03-21 21:10:00,64999.0
2025-03-21 21:15:00,65642.0
2025-03-21 21:20:00,64003.0
2025-03-21 21:25:00,62065.0
2025-03-21 21:30:00,61697.0
2025-03-21 21:35:00,62214.0
2025-03-21 21:40:00,63668.0
2025-03-21 21:45:00,59508.0
2025-03-21 21:50:00,62955.0
2025-03-21 21:55:00,66405.0
2025-03-21 22:00:00,66160.0
2025-03-21 22:05:00,68953.0
2025-03-21 22:10:00,68657.0
2025-03-21 22:15:00,66756.0
2025-03-21 22:20:00,68590.0
2025-03-21 22:25:00,68142.0
2025-03-21 22:30:00,68946.0
2025-03-21 22:35:00,70382.0
2025-03-21 22:40:00,71929.0
2025-03-21 22:45:00,74746.0
2025-03-21 22:50:00,73210.0
2025-03-21 22:55:00,73436.0
2025-03-21 23:00:00,90478.0
2025-03-21 23:05:00,95846.0
2025-03-21 23:10:00,93816.0
2025-03-21 23:15:00,90395.0
2025-03-21 23:20:00,85618.0
2025-03-21 23:25:00,82258.0
2025-03-21 23:30:00,80898.0
2025-03-21 23:35:00,79819.0
2025-03-21 23:40:00,76021.0
2025-03-21 23:45:00,72452.0
2025-03-21 23:50:00,66521.0
2025-03-21 23:55:00,60988.0
2025-03-22 00:00:00,55696.0
2025-03-22 00:05:00,47398.0
2025-03-22 00:10:00,40621.0
2025-03-22 00:15:00,35337.0
2025-03-22 00:20:00,31239.0
2025-03-22 00:25:00,27827.0
2025-03-22 00:30:00,25260.0
2025-03-22 00:35:00,22987.0
2025-03-22 00:40:00,21056.0
2025-03-22 00:45:00,19161.0
2025-03-22 00:50:00,18466.0
2025-03-22 00:55:00,18628.0
2025-03-22 01:00:00,18964.0
2025-03-22 01:05:00,17769.0
2025-03-22 01:10:00,16734.0
2025-03-22 01:15:00,15487.0
2025-03-22 01:20:00,15050.0
2025-03-22 01:25:00,14419.0
2025-03-22 01:30:00,13315.0
2025-03-22 01:35:00,12425.0
2025-03-22 01:40:00,11661.0
2025-03-22 01:45:00,11070.0
2025-03-22 01:50:00,10791.0
2025-03-22 01:55:00,10453.0
2025-03-22 02:00:00,10368.0
2025-03-22 02:05:00,10671.0
2025-03-22 02:10:00,10283.0
2025-03-22 02:15:00,9942.0
2025-03-22 02:20:00,9723.0
2025-03-22 02:25:00,9452.0
2025-03-22 02:30:00,9168.0
2025-03-22 02:35:00,9040.0
2025-03-22 02:40:00,8898.0
2025-03-22 02:45:00,8969.0
2025-03-22 02:50:00,9002.0
2025-03-22 02:55:00,8888.0
2025-03-22 03:00:00,8804.0
2025-03-22 03:05:00,8582.0
2025-03-22 03:10:00,8391.0
2025-03-22 03:15:00,8308.0
2025-03-22 03:20:00,8203.0
2025-03-22 03:25:00,8051.0
2025-03-22 03:30:00,7984.0
2025-03-22 03:35:00,8106.0
2025-03-22 03:40:00,8091.0
2025-03-22 03:45:00,8104.0
2025-03-22 03:50:00,8066.0
2025-03-22 03:55:00,7961.0
2025-03-22 04:00:00,7834.0
2025-03-22 04:05:00,7914.0
2025-03-22 04:10:00,7828.0
2025-03-22 04:15:00,7997.0
2025-03-22 04:20:00,7992.0
2025-03-22 04:25:00,8068.0
2025-03-22 04:30:00,8329.0
2025-03-22 04:35:00,8365.0
2025-03-22 04:40:00,8226.0
2025-03-22 04:45:00,8472.0
2025-03-22 04:50:00,8666.0
2025-03-22 04:55:00,9042.0
2025-03-22 05:00:00,9113.0
2025-03-22 05:05:00,9433.0
2025-03-22 05:10:00,9663.0
2025-03-22 05:15:00,9906.0
2025-03-22 05:20:00,10176.0
2025-03-22 05:25:00,10733.0
2025-03-22 05:30:00,11281.0
2025-03-22 05:35:00,12072.0
2025-03-22 05:40:00,12599.0
2025-03-22 05:45:00,13338.0
2025-03-22 05:50:00,14281.0
2025-03-22 05:55:00,16096.0
2025-03-22 06:00:00,22197.0
2025-03-22 06:05:00,24376.0
2025-03-22 06:10:00,25311.0
2025-03-22 06:15:00,26829.0
2025-03-22 06:20:00,28297.0
2025-03-22 06:25:00,30538.0
2025-03-22 06:30:00,33975.0
2025-03-22 06:35:00,38103.0
2025-03-22 06:40:00,42667.0
2025-03-22 06:45:00,46812.0
2025-03-22 06:50:00,52488.0
2025-03-22 06:55:00,58828.0
2025-03-22 07:00:00,62740.0
2025-03-22 07:05:00,62860.0
2025-03-22 07:10:00,63222.0
2025-03-22 07:15:00,65924.0
2025-03-22 07:20:00,71327.0
2025-03-22 07:25:00,75586.0
2025-03-22 07:30:00,77787.0
2025-03-22 07:35:00,81158.0
2025-03-22 07:40:00,86653.0
2025-03-22 07:45:00,90726.0
2025-03-22 07:50:00,102831.0
2025-03-22 07:55:00,111688.0
2025-03-22 08:00:00,99286.0
2025-03-22 08:05:00,96133.0
2025-03-22 08:10:00,99134.0
2025-03-22 08:15:00,98502.0
2025-03-22 08:20:00,97158.0
2025-03-22 08:25:00,96667.0
2025-03-22 08:30:00,99031.0
2025-03-22 08:35:00,102333.0
2025-03-22 08:40:00,105044.0
2025-03-22 08:45:00,104273.0
2025-03-22 08:50:00,103531.0
2025-03-22 08:55:00,102377.0
2025-03-22 09:00:00,106144.0
2025-03-22 09:05:00,107598.0
2025-03-22 09:10:00,104526.0
2025-03-22 09:15:00,100287.0
2025-03-22 09:20:00,100365.0
2025-03-22 09:25:00,101091.0
2025-03-22 09:30:00,99582.0
2025-03-22 09:35:00,95031.0
2025-03-22 09:40:00,99949.0
2025-03-22 09:45:00,102225.0
2025-03-22 09:50:00,102539.0
2025-03-22 09:55:00,102040.0
2025-03-22 10:00:00,102443.0
2025-03-22 10:05:00,106313.0
2025-03-22 10:10:00,106806.0
2025-03-22 10:15:00,106476.0
2025-03-22 10:20:00,107446.0
2025-03-22 10:25:00,106708.0
2025-03-22 10:30:00,108296.0
2025-03-22 10:35:00,108220.0
2025-03-22 10:40:00,112328.0
2025-03-22 10:45:00,112035.0
2025-03-22 10:50:00,106490.0
2025-03-22 10:55:00,103048.0
2025-03-22 11:00:00,98013.0
2025-03-22 11:05:00,77566.0
2025-03-22 11:10:00,66490.0
2025-03-22 11:15:00,78330.0
2025-03-22 11:20:00,87182.0
2025-03-22 11:25:00,79737.0
2025-03-22 11:30:00,73530.0
2025-03-22 11:35:00,79187.0
2025-03-22 11:40:00,81206.0
2025-03-22 11:45:00,78344.0
2025-03-22 11:50:00,73898.0
2025-03-22 11:55:00,77803.0
2025-03-22 12:00:00,79852.0
2025-03-22 12:05:00,75372.0
2025-03-22 12:10:00,74248.0
2025-03-22 12:15:00,75327.0
2025-03-22 12:20:00,74897.0
2025-03-22 12:25:00,74232.0
2025-03-22 12:30:00,73651.0
2025-03-22 12:35:00,69200.0
2025-03-22 12:40:00,68996.0
2025-03-22 12:45:00,69726.0
2025-03-22 12:50:00,67865.0
2025-03-22 12:55:00,68384.0
2025-03-22 13:00:00,70723.0
2025-03-22 13:05:00,68154.0
2025-03-22 13:10:00,65774.0
2025-03-22 13:15:00,66777.0
2025-03-22 13:20:00,65986.0
2025-03-22 13:25:00,66762.0
2025-03-22 13:30:00,68412.0
2025-03-22 13:35:00,65522.0
2025-03-22 13:40:00,66209.0
2025-03-22 13:45:00,64824.0
2025-03-22 13:50:00,66177.0
2025-03-22 13:55:00,67773.0
2025-03-22 14:00:00,71184.0
2025-03-22 14:05:00,69899.0
2025-03-22 14:10:00,67373.0
2025-03-22 14:15:00,64300.0
2025-03-22 14:20:00,64442.0
2025-03-22 14:25:00,63261.0
2025-03-22 14:30:00,68820.0
2025-03-22 14:35:00,72147.0
2025-03-22 14:40:00,69414.0
2025-03-22 14:45:00,69441.0
2025-03-22 14:50:00,69493.0
2025-03-22 14:55:00,70582.0
2025-03-22 15:00:00,69759.0
2025-03-22 15:05:00,68090.0
2025-03-22 15:10:00,68751.0
2025-03-22 15:15:00,69513.0
2025-03-22 15:20:00,68996.0
2025-03-22 15:25:00,68804.0
2025-03-22 15:30:00,68649.0
2025-03-22 15:35:00,67585.0
2025-03-22 15:40:00,66800.0
2025-03-22 15:45:00,66738.0
2025-03-22 15:50:00,66625.0
2025-03-22 15:55:00,66721.0
2025-03-22 16:00:00,66382.0
2025-03-22 16:05:00,66045.0
2025-03-22 16:10:00,65888.0
2025-03-22 16:15:00,65750.0
2025-03-22 16:20:00,65975.0
2025-03-22 16:25:00,64563.0
2025-03-22 16:30:00,64266.0
2025-03-22 16:35:00,64408.0
2025-03-22 16:40:00,65112.0
2025-03-22 16:45:00,66053.0
2025-03-22 16:50:00,62460.0
2025-03-22 16:55:00,64694.0
2025-03-22 17:00:00,66497.0
2025-03-22 17:05:00,62891.0
2025-03-22 17:10:00,63517.0
2025-03-22 17:15:00,67376.0
2025-03-22 17:20:00,67271.0
2025-03-22 17:25:00,65934.0
2025-03-22 17:30:00,67160.0
2025-03-22 17:35:00,67401.0
2025-03-22 17:40:00,66861.0
2025-03-22 17:45:00,65816.0
2025-03-22 17:50:00,69509.0
2025-03-22 17:55:00,68725.0
2025-03-22 18:00:00,64407.0
2025-03-22 18:05:00,61963.0
2025-03-22 18:10:00,62426.0
2025-03-22 18:15:00,60655.0
2025-03-22 18:20:00,58830.0
2025-03-22 18:25:00,57770.0
2025-03-22 18:30:00,57093.0
2025-03-22 18:35:00,56855.0
2025-03-22 18:40:00,56875.0
2025-03-22 18:45:00,56899.0
2025-03-22 18:50:00,57052.0
2025-03-22 18:55:00,59193.0
2025-03-22 19:00:00,57630.0
2025-03-22 19:05:00,55598.0
2025-03-22 19:10:00,54012.0
2025-03-22 19:15:00,55836.0
2025-03-22 19:20:00,56949.0
2025-03-22 19:25:00,58604.0
2025-03-22 19:30:00,59354.0
2025-03-22 19:35:00,60234.0
2025-03-22 19:40:00,59264.0
2025-03-22 19:45:00,61668.0
2025-03-22 19:50:00,66083.0
2025-03-22 19:55:00,67238.0
2025-03-22 20:00:00,68286.0
2025-03-22 20:05:00,68677.0
2025-03-22 20:10:00,69169.0
2025-03-22 20:15:00,69391.0
2025-03-22 20:20:00,68634.0
2025-03-22 20:25:00,68611.0
2025-03-22 20:30:00,69077.0
2025-03-22 20:35:00,69980.0
2025-03-22 20:40:00,68361.0
2025-03-22 20:45:00,68633.0
2025-03-22 20:50:00,67901.0
2025-03-22 20:55:00,68083.0
2025-03-22 21:00:00,67856.0
2025-03-22 21:05:00,65091.0
2025-03-22 21:10:00,65877.0
2025-03-22 21:15:00,67289.0
2025-03-22 21:20:00,66188.0
2025-03-22 21:25:00,66207.0
2025-03-22 21:30:00,68013.0
2025-03-22 21:35:00,67496.0
2025-03-22 21:40:00,67464.0
2025-03-22 21:45:00,64729.0
2025-03-22 21:50:00,64846.0
2025-03-22 21:55:00,69201.0
2025-03-22 22:00:00,69912.0
2025-03-22 22:05:00,71715.0
2025-03-22 22:10:00,74530.0
2025-03-22 22:15:00,74061.0
2025-03-22 22:20:00,70886.0
2025-03-22 22:25:00,71851.0
2025-03-22 22:30:00,74440.0
2025-03-22 22:35:00,75159.0
2025-03-22 22:40:00,71260.0
2025-03-22 22:45:00,66609.0
2025-03-22 22:50:00,61590.0
2025-03-22 22:55:00,56995.0
2025-03-22 23:00:00,66839.0
2025-03-22 23:05:00,72171.0
2025-03-22 23:10:00,73068.0
2025-03-22 23:15:00,70626.0
2025-03-22 23:20:00,66658.0
2025-03-22 23:25:00,59235.0
2025-03-22 23:30:00,60147.0
2025-03-22 23:35:00,60024.0
2025-03-22 23:40:00,56679.0
2025-03-22 23:45:00,52794.0
2025-03-22 23:50:00,49285.0
2025-03-22 23:55:00,46139.0
2025-03-23 00:00:00,43053.0
2025-03-23 00:05:00,37879.0
2025-03-23 00:10:00,33857.0
2025-03-23 00:15:00,30371.0
2025-03-23 00:20:00,26622.0
2025-03-23 00:25:00,24047.0
2025-03-23 00:30:00,21867.0
2025-03-23 00:35:00,19913.0
2025-03-23 00:40:00,18257.0
2025-03-23 00:45:00,16966.0
2025-03-23 00:50:00,15615.0
2025-03-23 00:55:00,14745.0
2025-03-23 01:00:00,13847.0
2025-03-23 01:05:00,12845.0
2025-03-23 01:10:00,11926.0
2025-03-23 01:15:00,11095.0
2025-03-23 01:20:00,10554.0
2025-03-23 01:25:00,10029.0
2025-03-23 01:30:00,9830.0
2025-03-23 01:35:00,9663.0
2025-03-23 01:40:00,9252.0
2025-03-23 01:45:00,9022.0
2025-03-23 01:50:00,8760.0
2025-03-23 01:55:00,8314.0
2025-03-23 02:00:00,8355.0
2025-03-23 02:05:00,9079.0
2025-03-23 02:10:00,9495.0
2025-03-23 02:15:00,9200.0
2025-03-23 02:20:00,8888.0
2025-03-23 02:25:00,8461.0
2025-03-23 02:30:00,8327.0
2025-03-23 02:35:00,8319.0
2025-03-23 02:40:00,8210.0
2025-03-23 02:45:00,8343.0
2025-03-23 02:50:00,8301.0
2025-03-23 02:55:00,8226.0
2025-03-23 03:00:00,8074.0
2025-03-23 03:05:00,7974.0
2025-03-23 03:10:00,7759.0
2025-03-23 03:15:00,7697.0
2025-03-23 03:20:00,7596.0
2025-03-23 03:25:00,7535.0
2025-03-23 03:30:00,7425.0
2025-03-23 03:35:00,7652.0
2025-03-23 03:40:00,7545.0
2025-03-23 03:45:00,7522.0
2025-03-23 03:50:00,7446.0
2025-03-23 03:55:00,7417.0
2025-03-23 04:00:00,7322.0
2025-03-23 04:05:00,7414.0
2025-03-23 04:10:00,7507.0
2025-03-23 04:15:00,7518.0
2025-03-23 04:20:00,7653.0
2025-03-23 04:25:00,7605.0
2025-03-23 04:30:00,7626.0
2025-03-23 04:35:00,7782.0
2025-03-23 04:40:00,7844.0
2025-03-23 04:45:00,8048.0
2025-03-23 04:50:00,8269.0
2025-03-23 04:55:00,8511.0
2025-03-23 05:00:00,8761.0
2025-03-23 05:05:00,8904.0
2025-03-23 05:10:00,9158.0
2025-03-23 05:15:00,9413.0
2025-03-23 05:20:00,9628.0
2025-03-23 05:25:00,10119.0
2025-03-23 05:30:00,10478.0
2025-03-23 05:35:00,10874.0
2025-03-23 05:40:00,11344.0
2025-03-23 05:45:00,11946.0
2025-03-23 05:50:00,12612.0
2025-03-23 05:55:00,17831.0
2025-03-23 06:00:00,47432.0
2025-03-23 06:05:00,44792.0
2025-03-23 06:10:00,32406.0
2025-03-23 06:15:00,27491.0
2025-03-23 06:20:00,25770.0
2025-03-23 06:25:00,24569.0
2025-03-23 06:30:00,24645.0
2025-03-23 06:35:00,25099.0
2025-03-23 06:40:00,26163.0
2025-03-23 06:45:00,27197.0
2025-03-23 06:50:00,27852.0
2025-03-23 06:55:00,28719.0
2025-03-23 07:00:00,29468.0
2025-03-23 07:05:00,30018.0
2025-03-23 07:10:00,30686.0
