time,total_bw
2025-03-20 05:15:00,5709.0
2025-03-20 05:20:00,5847.0
2025-03-20 05:25:00,5918.0
2025-03-20 05:30:00,6402.0
2025-03-20 05:35:00,6487.0
2025-03-20 05:40:00,6886.0
2025-03-20 05:45:00,7206.0
2025-03-20 05:50:00,7651.0
2025-03-20 05:55:00,8057.0
2025-03-20 06:00:00,9458.0
2025-03-20 06:05:00,8857.0
2025-03-20 06:10:00,8561.0
2025-03-20 06:15:00,8564.0
2025-03-20 06:20:00,8442.0
2025-03-20 06:25:00,8693.0
2025-03-20 06:30:00,9046.0
2025-03-20 06:35:00,8792.0
2025-03-20 06:40:00,8936.0
2025-03-20 06:45:00,8816.0
2025-03-20 06:50:00,8874.0
2025-03-20 06:55:00,8537.0
2025-03-20 07:00:00,12201.0
2025-03-20 07:05:00,11361.0
2025-03-20 07:10:00,11834.0
2025-03-20 07:15:00,11893.0
2025-03-20 07:20:00,11987.0
2025-03-20 07:25:00,11476.0
2025-03-20 07:30:00,11623.0
2025-03-20 07:35:00,11897.0
2025-03-20 07:40:00,12489.0
2025-03-20 07:45:00,12327.0
2025-03-20 07:50:00,12421.0
2025-03-20 07:55:00,12058.0
2025-03-20 08:00:00,13784.0
2025-03-20 08:05:00,14939.0
2025-03-20 08:10:00,14918.0
2025-03-20 08:15:00,14063.0
2025-03-20 08:20:00,13941.0
2025-03-20 08:25:00,13400.0
2025-03-20 08:30:00,13952.0
2025-03-20 08:35:00,13895.0
2025-03-20 08:40:00,14266.0
2025-03-20 08:45:00,13841.0
2025-03-20 08:50:00,13525.0
2025-03-20 08:55:00,13486.0
2025-03-20 09:00:00,14415.0
2025-03-20 09:05:00,14032.0
2025-03-20 09:10:00,14197.0
2025-03-20 09:15:00,13950.0
2025-03-20 09:20:00,13889.0
2025-03-20 09:25:00,14201.0
2025-03-20 09:30:00,15039.0
2025-03-20 09:35:00,14947.0
2025-03-20 09:40:00,14443.0
2025-03-20 09:45:00,14144.0
2025-03-20 09:50:00,14690.0
2025-03-20 09:55:00,15044.0
2025-03-20 10:00:00,17831.0
2025-03-20 10:05:00,16277.0
2025-03-20 10:10:00,16247.0
2025-03-20 10:15:00,15978.0
2025-03-20 10:20:00,16397.0
2025-03-20 10:25:00,16387.0
2025-03-20 10:30:00,16695.0
2025-03-20 10:35:00,16070.0
2025-03-20 10:40:00,16389.0
2025-03-20 10:45:00,16576.0
2025-03-20 10:50:00,16620.0
2025-03-20 10:55:00,16742.0
2025-03-20 11:00:00,20917.0
2025-03-20 11:05:00,18152.0
2025-03-20 11:10:00,18236.0
2025-03-20 11:15:00,17914.0
2025-03-20 11:20:00,18250.0
2025-03-20 11:25:00,18159.0
2025-03-20 11:30:00,18062.0
2025-03-20 11:35:00,18418.0
2025-03-20 11:40:00,18536.0
2025-03-20 11:45:00,18416.0
2025-03-20 11:50:00,19021.0
2025-03-20 11:55:00,19369.0
2025-03-20 12:00:00,19704.0
2025-03-20 12:05:00,20264.0
2025-03-20 12:10:00,21173.0
2025-03-20 12:15:00,21373.0
2025-03-20 12:20:00,22799.0
2025-03-20 12:25:00,22559.0
2025-03-20 12:30:00,23101.0
2025-03-20 12:35:00,22987.0
2025-03-20 12:40:00,22705.0
2025-03-20 12:45:00,22230.0
2025-03-20 12:50:00,22341.0
2025-03-20 12:55:00,21837.0
2025-03-20 13:00:00,22359.0
2025-03-20 13:05:00,20926.0
2025-03-20 13:10:00,20479.0
2025-03-20 13:15:00,20203.0
2025-03-20 13:20:00,20181.0
2025-03-20 13:25:00,19585.0
2025-03-20 13:30:00,19122.0
2025-03-20 13:35:00,18953.0
2025-03-20 13:40:00,18412.0
2025-03-20 13:45:00,18590.0
2025-03-20 13:50:00,17979.0
2025-03-20 13:55:00,17811.0
2025-03-20 14:00:00,19352.0
2025-03-20 14:05:00,22563.0
2025-03-20 14:10:00,24664.0
2025-03-20 14:15:00,25089.0
2025-03-20 14:20:00,25146.0
2025-03-20 14:25:00,24968.0
2025-03-20 14:30:00,25496.0
2025-03-20 14:35:00,25154.0
2025-03-20 14:40:00,25705.0
2025-03-20 14:45:00,24413.0
2025-03-20 14:50:00,24311.0
2025-03-20 14:55:00,24639.0
2025-03-20 15:00:00,24321.0
2025-03-20 15:05:00,23789.0
2025-03-20 15:10:00,24299.0
2025-03-20 15:15:00,24338.0
2025-03-20 15:20:00,24101.0
2025-03-20 15:25:00,24242.0
2025-03-20 15:30:00,24463.0
2025-03-20 15:35:00,24052.0
2025-03-20 15:40:00,24784.0
2025-03-20 15:45:00,25229.0
2025-03-20 15:50:00,26011.0
2025-03-20 15:55:00,26549.0
2025-03-20 16:00:00,26732.0
2025-03-20 16:05:00,26604.0
2025-03-20 16:10:00,26838.0
2025-03-20 16:15:00,26987.0
2025-03-20 16:20:00,26455.0
2025-03-20 16:25:00,26703.0
2025-03-20 16:30:00,27252.0
2025-03-20 16:35:00,27035.0
2025-03-20 16:40:00,26660.0
2025-03-20 16:45:00,26794.0
2025-03-20 16:50:00,29301.0
2025-03-20 16:55:00,28300.0
2025-03-20 17:00:00,25145.0
2025-03-20 17:05:00,24005.0
2025-03-20 17:10:00,24046.0
2025-03-20 17:15:00,24952.0
2025-03-20 17:20:00,25157.0
2025-03-20 17:25:00,24924.0
2025-03-20 17:30:00,23256.0
2025-03-20 17:35:00,22153.0
2025-03-20 17:40:00,22221.0
2025-03-20 17:45:00,22575.0
2025-03-20 17:50:00,23333.0
2025-03-20 17:55:00,23348.0
2025-03-20 18:00:00,23812.0
2025-03-20 18:05:00,23236.0
2025-03-20 18:10:00,23634.0
2025-03-20 18:15:00,23710.0
2025-03-20 18:20:00,24328.0
2025-03-20 18:25:00,24988.0
2025-03-20 18:30:00,25694.0
2025-03-20 18:35:00,24838.0
2025-03-20 18:40:00,24976.0
2025-03-20 18:45:00,25203.0
2025-03-20 18:50:00,25917.0
2025-03-20 18:55:00,25885.0
2025-03-20 19:00:00,25954.0
2025-03-20 19:05:00,25849.0
2025-03-20 19:10:00,24852.0
2025-03-20 19:15:00,24773.0
2025-03-20 19:20:00,25363.0
2025-03-20 19:25:00,25413.0
2025-03-20 19:30:00,41854.0
2025-03-20 19:35:00,41723.0
2025-03-20 19:40:00,43165.0
2025-03-20 19:45:00,42976.0
2025-03-20 19:50:00,44322.0
2025-03-20 19:55:00,45432.0
2025-03-20 20:00:00,44254.0
2025-03-20 20:05:00,42812.0
2025-03-20 20:10:00,43988.0
2025-03-20 20:15:00,45280.0
2025-03-20 20:20:00,46520.0
2025-03-20 20:25:00,47519.0
2025-03-20 20:30:00,49042.0
2025-03-20 20:35:00,51411.0
2025-03-20 20:40:00,54613.0
2025-03-20 20:45:00,54607.0
2025-03-20 20:50:00,54898.0
2025-03-20 20:55:00,56943.0
2025-03-20 21:00:00,59034.0
2025-03-20 21:05:00,59379.0
2025-03-20 21:10:00,60554.0
2025-03-20 21:15:00,58658.0
2025-03-20 21:20:00,59631.0
2025-03-20 21:25:00,57723.0
2025-03-20 21:30:00,54964.0
2025-03-20 21:35:00,53093.0
2025-03-20 21:40:00,52126.0
2025-03-20 21:45:00,49269.0
2025-03-20 21:50:00,46762.0
2025-03-20 21:55:00,44717.0
2025-03-20 22:00:00,44474.0
2025-03-20 22:05:00,42502.0
2025-03-20 22:10:00,40691.0
2025-03-20 22:15:00,40408.0
2025-03-20 22:20:00,39389.0
2025-03-20 22:25:00,38479.0
2025-03-20 22:30:00,37599.0
2025-03-20 22:35:00,35884.0
2025-03-20 22:40:00,35171.0
2025-03-20 22:45:00,35502.0
2025-03-20 22:50:00,34857.0
2025-03-20 22:55:00,34055.0
2025-03-20 23:00:00,16890.0
2025-03-20 23:05:00,15441.0
2025-03-20 23:10:00,15093.0
2025-03-20 23:15:00,14763.0
2025-03-20 23:20:00,14474.0
2025-03-20 23:25:00,13982.0
2025-03-20 23:30:00,13773.0
2025-03-20 23:35:00,13176.0
2025-03-20 23:40:00,13385.0
2025-03-20 23:45:00,13116.0
2025-03-20 23:50:00,12671.0
2025-03-20 23:55:00,13059.0
2025-03-21 00:00:00,17174.0
2025-03-21 00:05:00,17898.0
2025-03-21 00:10:00,15934.0
2025-03-21 00:15:00,15813.0
2025-03-21 00:20:00,15792.0
2025-03-21 00:25:00,14802.0
2025-03-21 00:30:00,14661.0
2025-03-21 00:35:00,14778.0
2025-03-21 00:40:00,14590.0
2025-03-21 00:45:00,15089.0
2025-03-21 00:50:00,14710.0
2025-03-21 00:55:00,13727.0
2025-03-21 01:00:00,13759.0
2025-03-21 01:05:00,12444.0
2025-03-21 01:10:00,11578.0
2025-03-21 01:15:00,11406.0
2025-03-21 01:20:00,11012.0
2025-03-21 01:25:00,10129.0
2025-03-21 01:30:00,9769.0
2025-03-21 01:35:00,9560.0
2025-03-21 01:40:00,8996.0
2025-03-21 01:45:00,8786.0
2025-03-21 01:50:00,8558.0
2025-03-21 01:55:00,8274.0
2025-03-21 02:00:00,8391.0
2025-03-21 02:05:00,7869.0
2025-03-21 02:10:00,7600.0
2025-03-21 02:15:00,7432.0
2025-03-21 02:20:00,7256.0
2025-03-21 02:25:00,6944.0
2025-03-21 02:30:00,6635.0
2025-03-21 02:35:00,6406.0
2025-03-21 02:40:00,6411.0
2025-03-21 02:45:00,6317.0
2025-03-21 02:50:00,6081.0
2025-03-21 02:55:00,5859.0
2025-03-21 03:00:00,6356.0
2025-03-21 03:05:00,6186.0
2025-03-21 03:10:00,5890.0
2025-03-21 03:15:00,5647.0
2025-03-21 03:20:00,5532.0
2025-03-21 03:25:00,5601.0
2025-03-21 03:30:00,5494.0
2025-03-21 03:35:00,5440.0
2025-03-21 03:40:00,5394.0
2025-03-21 03:45:00,5270.0
2025-03-21 03:50:00,5080.0
2025-03-21 03:55:00,4950.0
2025-03-21 04:00:00,5231.0
2025-03-21 04:05:00,5090.0
2025-03-21 04:10:00,4945.0
2025-03-21 04:15:00,4943.0
2025-03-21 04:20:00,4876.0
2025-03-21 04:25:00,4814.0
2025-03-21 04:30:00,4794.0
2025-03-21 04:35:00,4855.0
2025-03-21 04:40:00,4746.0
2025-03-21 04:45:00,4740.0
2025-03-21 04:50:00,4762.0
2025-03-21 04:55:00,4761.0
2025-03-21 05:00:00,5517.0
2025-03-21 05:05:00,5192.0
2025-03-21 05:10:00,5277.0
2025-03-21 05:15:00,5509.0
2025-03-21 05:20:00,5806.0
2025-03-21 05:25:00,5801.0
2025-03-21 05:30:00,6169.0
2025-03-21 05:35:00,6180.0
2025-03-21 05:40:00,6620.0
2025-03-21 05:45:00,7095.0
2025-03-21 05:50:00,7464.0
2025-03-21 05:55:00,7749.0
2025-03-21 06:00:00,9526.0
2025-03-21 06:05:00,9269.0
2025-03-21 06:10:00,9837.0
2025-03-21 06:15:00,9972.0
2025-03-21 06:20:00,10830.0
2025-03-21 06:25:00,11285.0
2025-03-21 06:30:00,12258.0
2025-03-21 06:35:00,12084.0
2025-03-21 06:40:00,12477.0
2025-03-21 06:45:00,12251.0
2025-03-21 06:50:00,13033.0
2025-03-21 06:55:00,12036.0
2025-03-21 07:00:00,16651.0
2025-03-21 07:05:00,16778.0
2025-03-21 07:10:00,16429.0
2025-03-21 07:15:00,15662.0
2025-03-21 07:20:00,15736.0
2025-03-21 07:25:00,15817.0
2025-03-21 07:30:00,16998.0
2025-03-21 07:35:00,16651.0
2025-03-21 07:40:00,16379.0
2025-03-21 07:45:00,15055.0
2025-03-21 07:50:00,14986.0
2025-03-21 07:55:00,15191.0
2025-03-21 08:00:00,16071.0
2025-03-21 08:05:00,15088.0
2025-03-21 08:10:00,14817.0
2025-03-21 08:15:00,14443.0
2025-03-21 08:20:00,14750.0
2025-03-21 08:25:00,15117.0
2025-03-21 08:30:00,16022.0
2025-03-21 08:35:00,15546.0
2025-03-21 08:40:00,15075.0
2025-03-21 08:45:00,14895.0
2025-03-21 08:50:00,15393.0
2025-03-21 08:55:00,16200.0
2025-03-21 09:00:00,16749.0
2025-03-21 09:05:00,15870.0
2025-03-21 09:10:00,15592.0
2025-03-21 09:15:00,15377.0
2025-03-21 09:20:00,16424.0
2025-03-21 09:25:00,16464.0
2025-03-21 09:30:00,16289.0
2025-03-21 09:35:00,15933.0
2025-03-21 09:40:00,16372.0
2025-03-21 09:45:00,16742.0
2025-03-21 09:50:00,17353.0
2025-03-21 09:55:00,17670.0
2025-03-21 10:00:00,18516.0
2025-03-21 10:05:00,17591.0
2025-03-21 10:10:00,17771.0
2025-03-21 10:15:00,17992.0
2025-03-21 10:20:00,18449.0
2025-03-21 10:25:00,18399.0
2025-03-21 10:30:00,18404.0
2025-03-21 10:35:00,18200.0
2025-03-21 10:40:00,18109.0
2025-03-21 10:45:00,18240.0
2025-03-21 10:50:00,18620.0
2025-03-21 10:55:00,18359.0
2025-03-21 11:00:00,23135.0
2025-03-21 11:05:00,18741.0
2025-03-21 11:10:00,17687.0
2025-03-21 11:15:00,17609.0
2025-03-21 11:20:00,17715.0
2025-03-21 11:25:00,17533.0
2025-03-21 11:30:00,17602.0
2025-03-21 11:35:00,17937.0
2025-03-21 11:40:00,18325.0
2025-03-21 11:45:00,18372.0
2025-03-21 11:50:00,19390.0
2025-03-21 11:55:00,20241.0
2025-03-21 12:00:00,20702.0
2025-03-21 12:05:00,20171.0
2025-03-21 12:10:00,21237.0
2025-03-21 12:15:00,22909.0
2025-03-21 12:20:00,23911.0
2025-03-21 12:25:00,24132.0
2025-03-21 12:30:00,24288.0
2025-03-21 12:35:00,23676.0
2025-03-21 12:40:00,23681.0
2025-03-21 12:45:00,23003.0
2025-03-21 12:50:00,23433.0
2025-03-21 12:55:00,22273.0
2025-03-21 13:00:00,22519.0
2025-03-21 13:05:00,21127.0
2025-03-21 13:10:00,21013.0
2025-03-21 13:15:00,20175.0
2025-03-21 13:20:00,19937.0
2025-03-21 13:25:00,19586.0
2025-03-21 13:30:00,19294.0
2025-03-21 13:35:00,18897.0
2025-03-21 13:40:00,18456.0
2025-03-21 13:45:00,18052.0
2025-03-21 13:50:00,17951.0
2025-03-21 13:55:00,17824.0
2025-03-21 14:00:00,18872.0
2025-03-21 14:05:00,22033.0
2025-03-21 14:10:00,23256.0
2025-03-21 14:15:00,23330.0
2025-03-21 14:20:00,23976.0
2025-03-21 14:25:00,24180.0
2025-03-21 14:30:00,24334.0
2025-03-21 14:35:00,24403.0
2025-03-21 14:40:00,24479.0
2025-03-21 14:45:00,24434.0
2025-03-21 14:50:00,24969.0
2025-03-21 14:55:00,24822.0
2025-03-21 15:00:00,25554.0
2025-03-21 15:05:00,25094.0
2025-03-21 15:10:00,25808.0
2025-03-21 15:15:00,26032.0
2025-03-21 15:20:00,25935.0
2025-03-21 15:25:00,25367.0
2025-03-21 15:30:00,25130.0
2025-03-21 15:35:00,25583.0
2025-03-21 15:40:00,26185.0
2025-03-21 15:45:00,26482.0
2025-03-21 15:50:00,26040.0
2025-03-21 15:55:00,25713.0
2025-03-21 16:00:00,26512.0
2025-03-21 16:05:00,26310.0
2025-03-21 16:10:00,26143.0
2025-03-21 16:15:00,26712.0
2025-03-21 16:20:00,26643.0
2025-03-21 16:25:00,26179.0
2025-03-21 16:30:00,25436.0
2025-03-21 16:35:00,24892.0
2025-03-21 16:40:00,24605.0
2025-03-21 16:45:00,25366.0
2025-03-21 16:50:00,28840.0
2025-03-21 16:55:00,29504.0
2025-03-21 17:00:00,25231.0
2025-03-21 17:05:00,25452.0
2025-03-21 17:10:00,25986.0
2025-03-21 17:15:00,26001.0
2025-03-21 17:20:00,26731.0
2025-03-21 17:25:00,27775.0
2025-03-21 17:30:00,28239.0
2025-03-21 17:35:00,28030.0
2025-03-21 17:40:00,29515.0
2025-03-21 17:45:00,31032.0
2025-03-21 17:50:00,33801.0
2025-03-21 17:55:00,34516.0
2025-03-21 18:00:00,33814.0
2025-03-21 18:05:00,30940.0
2025-03-21 18:10:00,31725.0
2025-03-21 18:15:00,31909.0
2025-03-21 18:20:00,32352.0
2025-03-21 18:25:00,31395.0
2025-03-21 18:30:00,32932.0
2025-03-21 18:35:00,33339.0
2025-03-21 18:40:00,34478.0
2025-03-21 18:45:00,36278.0
2025-03-21 18:50:00,37994.0
2025-03-21 18:55:00,38162.0
2025-03-21 19:00:00,37290.0
2025-03-21 19:05:00,36824.0
2025-03-21 19:10:00,35251.0
2025-03-21 19:15:00,35809.0
2025-03-21 19:20:00,37501.0
2025-03-21 19:25:00,38252.0
2025-03-21 19:30:00,64090.0
2025-03-21 19:35:00,65785.0
2025-03-21 19:40:00,67804.0
2025-03-21 19:45:00,69285.0
2025-03-21 19:50:00,69345.0
2025-03-21 19:55:00,68554.0
2025-03-21 20:00:00,67145.0
2025-03-21 20:05:00,66017.0
2025-03-21 20:10:00,66023.0
2025-03-21 20:15:00,64398.0
2025-03-21 20:20:00,66190.0
2025-03-21 20:25:00,68416.0
2025-03-21 20:30:00,69638.0
2025-03-21 20:35:00,68310.0
2025-03-21 20:40:00,68741.0
2025-03-21 20:45:00,69731.0
2025-03-21 20:50:00,68964.0
2025-03-21 20:55:00,70221.0
2025-03-21 21:00:00,66716.0
2025-03-21 21:05:00,64608.0
2025-03-21 21:10:00,65250.0
2025-03-21 21:15:00,64379.0
2025-03-21 21:20:00,63155.0
2025-03-21 21:25:00,64700.0
2025-03-21 21:30:00,65464.0
2025-03-21 21:35:00,65097.0
2025-03-21 21:40:00,66175.0
2025-03-21 21:45:00,67141.0
2025-03-21 21:50:00,67235.0
2025-03-21 21:55:00,64056.0
2025-03-21 22:00:00,64835.0
2025-03-21 22:05:00,63319.0
2025-03-21 22:10:00,61397.0
2025-03-21 22:15:00,60913.0
2025-03-21 22:20:00,59428.0
2025-03-21 22:25:00,57193.0
2025-03-21 22:30:00,59141.0
2025-03-21 22:35:00,59429.0
2025-03-21 22:40:00,60358.0
2025-03-21 22:45:00,61808.0
2025-03-21 22:50:00,58991.0
2025-03-21 22:55:00,56789.0
2025-03-21 23:00:00,24609.0
2025-03-21 23:05:00,21309.0
2025-03-21 23:10:00,22190.0
2025-03-21 23:15:00,21719.0
2025-03-21 23:20:00,21667.0
2025-03-21 23:25:00,21602.0
2025-03-21 23:30:00,20786.0
2025-03-21 23:35:00,20388.0
2025-03-21 23:40:00,20359.0
2025-03-21 23:45:00,20074.0
2025-03-21 23:50:00,19279.0
2025-03-21 23:55:00,18181.0
2025-03-22 00:00:00,24397.0
2025-03-22 00:05:00,22142.0
2025-03-22 00:10:00,21415.0
2025-03-22 00:15:00,20477.0
2025-03-22 00:20:00,19968.0
2025-03-22 00:25:00,19438.0
2025-03-22 00:30:00,18900.0
2025-03-22 00:35:00,18934.0
2025-03-22 00:40:00,17893.0
2025-03-22 00:45:00,18226.0
2025-03-22 00:50:00,18035.0
2025-03-22 00:55:00,17948.0
2025-03-22 01:00:00,17392.0
2025-03-22 01:05:00,17238.0
2025-03-22 01:10:00,16212.0
2025-03-22 01:15:00,15224.0
2025-03-22 01:20:00,15049.0
2025-03-22 01:25:00,14727.0
2025-03-22 01:30:00,13875.0
2025-03-22 01:35:00,12809.0
2025-03-22 01:40:00,12356.0
2025-03-22 01:45:00,12116.0
2025-03-22 01:50:00,11545.0
2025-03-22 01:55:00,11296.0
2025-03-22 02:00:00,11234.0
2025-03-22 02:05:00,10513.0
2025-03-22 02:10:00,10043.0
2025-03-22 02:15:00,9872.0
2025-03-22 02:20:00,9435.0
2025-03-22 02:25:00,9187.0
2025-03-22 02:30:00,8831.0
2025-03-22 02:35:00,8626.0
2025-03-22 02:40:00,8542.0
2025-03-22 02:45:00,8222.0
2025-03-22 02:50:00,8052.0
2025-03-22 02:55:00,7744.0
2025-03-22 03:00:00,8257.0
2025-03-22 03:05:00,8036.0
2025-03-22 03:10:00,7530.0
2025-03-22 03:15:00,7274.0
2025-03-22 03:20:00,7096.0
2025-03-22 03:25:00,6758.0
2025-03-22 03:30:00,6625.0
2025-03-22 03:35:00,6382.0
2025-03-22 03:40:00,6286.0
2025-03-22 03:45:00,6160.0
2025-03-22 03:50:00,6077.0
2025-03-22 03:55:00,5905.0
2025-03-22 04:00:00,6302.0
2025-03-22 04:05:00,6036.0
2025-03-22 04:10:00,5883.0
2025-03-22 04:15:00,5764.0
2025-03-22 04:20:00,5660.0
2025-03-22 04:25:00,5553.0
2025-03-22 04:30:00,5465.0
2025-03-22 04:35:00,5382.0
2025-03-22 04:40:00,5321.0
2025-03-22 04:45:00,5398.0
2025-03-22 04:50:00,5388.0
2025-03-22 04:55:00,5327.0
2025-03-22 05:00:00,6009.0
2025-03-22 05:05:00,5684.0
2025-03-22 05:10:00,5661.0
2025-03-22 05:15:00,5673.0
2025-03-22 05:20:00,5911.0
2025-03-22 05:25:00,6391.0
2025-03-22 05:30:00,6365.0
2025-03-22 05:35:00,6507.0
2025-03-22 05:40:00,6701.0
2025-03-22 05:45:00,6942.0
2025-03-22 05:50:00,7314.0
2025-03-22 05:55:00,7705.0
2025-03-22 06:00:00,9099.0
2025-03-22 06:05:00,9105.0
2025-03-22 06:10:00,9424.0
2025-03-22 06:15:00,9730.0
2025-03-22 06:20:00,10237.0
2025-03-22 06:25:00,10572.0
2025-03-22 06:30:00,11841.0
2025-03-22 06:35:00,12787.0
2025-03-22 06:40:00,13603.0
2025-03-22 06:45:00,14604.0
2025-03-22 06:50:00,15790.0
2025-03-22 06:55:00,16745.0
2025-03-22 07:00:00,22852.0
2025-03-22 07:05:00,22785.0
2025-03-22 07:10:00,23844.0
2025-03-22 07:15:00,23722.0
2025-03-22 07:20:00,23715.0
2025-03-22 07:25:00,23896.0
2025-03-22 07:30:00,23462.0
2025-03-22 07:35:00,22782.0
2025-03-22 07:40:00,23248.0
2025-03-22 07:45:00,23122.0
2025-03-22 07:50:00,20166.0
2025-03-22 07:55:00,17780.0
2025-03-22 08:00:00,20278.0
2025-03-22 08:05:00,21486.0
2025-03-22 08:10:00,22459.0
2025-03-22 08:15:00,21356.0
2025-03-22 08:20:00,21373.0
2025-03-22 08:25:00,20548.0
2025-03-22 08:30:00,20912.0
2025-03-22 08:35:00,20282.0
2025-03-22 08:40:00,20405.0
2025-03-22 08:45:00,19855.0
2025-03-22 08:50:00,19887.0
2025-03-22 08:55:00,19867.0
2025-03-22 09:00:00,21029.0
2025-03-22 09:05:00,20155.0
2025-03-22 09:10:00,20271.0
2025-03-22 09:15:00,20569.0
2025-03-22 09:20:00,21032.0
2025-03-22 09:25:00,21425.0
2025-03-22 09:30:00,21775.0
2025-03-22 09:35:00,21649.0
2025-03-22 09:40:00,21874.0
2025-03-22 09:45:00,21902.0
2025-03-22 09:50:00,22377.0
2025-03-22 09:55:00,22352.0
2025-03-22 10:00:00,23773.0
2025-03-22 10:05:00,23452.0
2025-03-22 10:10:00,23774.0
2025-03-22 10:15:00,23618.0
2025-03-22 10:20:00,24115.0
2025-03-22 10:25:00,24293.0
2025-03-22 10:30:00,25161.0
2025-03-22 10:35:00,26024.0
2025-03-22 10:40:00,26143.0
2025-03-22 10:45:00,26191.0
2025-03-22 10:50:00,26887.0
2025-03-22 10:55:00,26974.0
2025-03-22 11:00:00,38726.0
2025-03-22 11:05:00,39391.0
2025-03-22 11:10:00,41130.0
2025-03-22 11:15:00,39501.0
2025-03-22 11:20:00,38057.0
2025-03-22 11:25:00,38243.0
2025-03-22 11:30:00,39820.0
2025-03-22 11:35:00,40268.0
2025-03-22 11:40:00,36771.0
2025-03-22 11:45:00,38716.0
2025-03-22 11:50:00,42295.0
2025-03-22 11:55:00,42715.0
2025-03-22 12:00:00,42193.0
2025-03-22 12:05:00,42666.0
2025-03-22 12:10:00,43917.0
2025-03-22 12:15:00,44106.0
2025-03-22 12:20:00,45391.0
2025-03-22 12:25:00,46123.0
2025-03-22 12:30:00,47096.0
2025-03-22 12:35:00,47398.0
2025-03-22 12:40:00,47422.0
2025-03-22 12:45:00,46235.0
2025-03-22 12:50:00,45982.0
2025-03-22 12:55:00,44530.0
2025-03-22 13:00:00,43147.0
2025-03-22 13:05:00,40435.0
2025-03-22 13:10:00,40471.0
2025-03-22 13:15:00,39078.0
2025-03-22 13:20:00,37526.0
2025-03-22 13:25:00,36139.0
2025-03-22 13:30:00,33955.0
2025-03-22 13:35:00,32688.0
2025-03-22 13:40:00,32131.0
2025-03-22 13:45:00,30793.0
2025-03-22 13:50:00,29629.0
2025-03-22 13:55:00,28929.0
2025-03-22 14:00:00,29956.0
2025-03-22 14:05:00,30371.0
2025-03-22 14:10:00,30046.0
2025-03-22 14:15:00,30238.0
2025-03-22 14:20:00,30255.0
2025-03-22 14:25:00,29621.0
2025-03-22 14:30:00,29547.0
2025-03-22 14:35:00,28369.0
2025-03-22 14:40:00,32329.0
2025-03-22 14:45:00,31910.0
2025-03-22 14:50:00,30744.0
2025-03-22 14:55:00,30262.0
2025-03-22 15:00:00,30684.0
2025-03-22 15:05:00,30266.0
2025-03-22 15:10:00,30219.0
2025-03-22 15:15:00,30747.0
2025-03-22 15:20:00,30848.0
2025-03-22 15:25:00,30708.0
2025-03-22 15:30:00,30573.0
2025-03-22 15:35:00,30288.0
2025-03-22 15:40:00,29578.0
2025-03-22 15:45:00,29454.0
2025-03-22 15:50:00,29982.0
2025-03-22 15:55:00,30249.0
2025-03-22 16:00:00,30805.0
2025-03-22 16:05:00,30696.0
2025-03-22 16:10:00,31017.0
2025-03-22 16:15:00,31160.0
2025-03-22 16:20:00,31639.0
2025-03-22 16:25:00,31770.0
2025-03-22 16:30:00,32629.0
2025-03-22 16:35:00,32791.0
2025-03-22 16:40:00,33164.0
2025-03-22 16:45:00,33137.0
2025-03-22 16:50:00,37851.0
2025-03-22 16:55:00,37118.0
2025-03-22 17:00:00,33362.0
2025-03-22 17:05:00,33427.0
2025-03-22 17:10:00,34246.0
2025-03-22 17:15:00,33537.0
2025-03-22 17:20:00,33945.0
2025-03-22 17:25:00,33972.0
2025-03-22 17:30:00,33724.0
2025-03-22 17:35:00,33122.0
2025-03-22 17:40:00,34040.0
2025-03-22 17:45:00,34435.0
2025-03-22 17:50:00,34999.0
2025-03-22 17:55:00,35425.0
2025-03-22 18:00:00,34355.0
2025-03-22 18:05:00,31382.0
2025-03-22 18:10:00,31372.0
2025-03-22 18:15:00,31424.0
2025-03-22 18:20:00,32183.0
2025-03-22 18:25:00,31855.0
2025-03-22 18:30:00,31738.0
2025-03-22 18:35:00,31953.0
2025-03-22 18:40:00,33367.0
2025-03-22 18:45:00,33337.0
2025-03-22 18:50:00,33797.0
2025-03-22 18:55:00,33543.0
2025-03-22 19:00:00,33564.0
2025-03-22 19:05:00,33327.0
2025-03-22 19:10:00,31918.0
2025-03-22 19:15:00,31317.0
2025-03-22 19:20:00,32955.0
2025-03-22 19:25:00,33543.0
2025-03-22 19:30:00,60000.0
2025-03-22 19:35:00,62208.0
2025-03-22 19:40:00,66336.0
2025-03-22 19:45:00,65726.0
2025-03-22 19:50:00,66532.0
2025-03-22 19:55:00,67437.0
2025-03-22 20:00:00,66490.0
2025-03-22 20:05:00,64451.0
2025-03-22 20:10:00,66729.0
2025-03-22 20:15:00,69433.0
2025-03-22 20:20:00,72566.0
2025-03-22 20:25:00,73898.0
2025-03-22 20:30:00,73040.0
2025-03-22 20:35:00,73396.0
2025-03-22 20:40:00,75478.0
2025-03-22 20:45:00,75502.0
2025-03-22 20:50:00,75852.0
2025-03-22 20:55:00,75713.0
2025-03-22 21:00:00,76027.0
2025-03-22 21:05:00,77526.0
2025-03-22 21:10:00,79432.0
2025-03-22 21:15:00,80723.0
2025-03-22 21:20:00,83556.0
2025-03-22 21:25:00,83000.0
2025-03-22 21:30:00,80528.0
2025-03-22 21:35:00,80635.0
2025-03-22 21:40:00,78771.0
2025-03-22 21:45:00,76974.0
2025-03-22 21:50:00,75003.0
2025-03-22 21:55:00,73606.0
